DateTime,City,Latitude,Longitude,PM2.5,PM10,NO2,SO2,CO
2024-07-30 19:00:00,Kolkata,22.49029092197404,88.32350231595684,90.33770125535085,154.88266157497242,50.15105111823105,22.50117275452783,1.7294664644541862
2024-07-30 20:00:00,Kolkata,22.556570226563633,88.30227116488611,75.63062950308485,48.20866439659876,5.88407955515185,14.094685587604664,1.2758076248707684
2024-07-30 21:00:00,Kolkata,22.482753638608404,88.28509807096582,70.85433559165642,175.1523801678643,41.90964193137067,22.69034976248391,1.572946944557794
2024-07-30 22:00:00,Kolkata,22.62474627704362,88.33815249578151,128.21780120371102,77.20217603838145,32.15976409105227,15.64338501089564,1.3569005927469817
2024-07-30 23:00:00,Kolkata,22.564060011013332,88.26208572660951,43.389543842348864,140.84049373038667,16.26915398459608,9.755645271077192,0.6839279846099859
2024-07-31 00:00:00,Kolkata,22.582786158141165,88.39587063167737,81.30259303080072,108.42897784828644,46.83327320283212,19.253897775026314,0.9137681111169389
2024-07-31 01:00:00,Kolkata,22.48659398466704,88.29397734149939,49.95453290807201,163.9226025503341,12.427559363228625,9.796522076954979,0.38575800881313493
2024-07-31 02:00:00,Kolkata,22.484942915273372,88.34434869808251,111.35982451249185,145.23727448007355,39.75473152458396,8.808651248001645,1.455661424526312
2024-07-31 03:00:00,Kolkata,22.59585385881503,88.3173057038496,78.4605058861324,140.6264902721998,35.45669438845184,18.898486213091765,0.8193300182410735
2024-07-31 04:00:00,Kolkata,22.696252436957362,88.40759749158543,68.27967573851642,127.76962649676139,26.70959366884447,11.259387758504474,0.9696797039313212
2024-07-31 05:00:00,Kolkata,22.47406264580943,88.46258641536672,34.12470879699131,101.19387253840792,54.449806546188825,23.705903265432866,0.8030504313271603
2024-07-31 06:00:00,Kolkata,22.521432857141445,88.40832526074709,119.40697146498346,85.34691974569066,37.11831991469123,6.608112166378335,1.1908990601661456
2024-07-31 07:00:00,Kolkata,22.66736477913447,88.38562623216835,46.80486967713817,71.59339062951238,43.36170360190705,19.939791723205392,1.2560828742563246
2024-07-31 08:00:00,Kolkata,22.46806800306381,88.41727093483051,92.16895992890153,98.10082350338081,50.175350527292146,14.306834423735252,1.1750736336980419
2024-07-31 09:00:00,Kolkata,22.66897143034174,88.25749765944005,103.29446543713968,151.92460493259406,52.23361312835243,4.268110356833228,1.7361384666344692
2024-07-31 10:00:00,Kolkata,22.581071495843688,88.28071116524053,134.34743199070522,84.93267815867883,41.69721187511601,20.624916350135386,0.9957948435162879
2024-07-31 11:00:00,Kolkata,22.552066693481606,88.27373180899276,66.2185189656232,162.3156558923627,26.525992283144227,10.215405481201472,1.5389536401351676
2024-07-31 12:00:00,Kolkata,22.527420141087863,88.2745492914372,58.612910484973156,84.09671773654225,38.51584399873995,2.8531174539697464,2.325635224736032
2024-07-31 13:00:00,Kolkata,22.52427928953196,88.31512092879913,69.31811576397956,114.24639735019716,51.3769392566062,24.027937221286322,1.4898158893213171
2024-07-31 14:00:00,Kolkata,22.526450645612368,88.3830130650958,65.29147323153983,135.78844041710084,30.840943330075234,19.039578593840453,1.3255905231016583
2024-07-31 15:00:00,Kolkata,22.67120077024005,88.27867039466419,32.9095490366542,155.92892749479788,46.999955156122574,13.475832596088615,0.8811600685024292
2024-07-31 16:00:00,Kolkata,22.630948807543696,88.48377906029735,120.88629337412469,107.16919779592448,30.329762250791077,21.326666136982837,1.1806390426509465
2024-07-31 17:00:00,Kolkata,22.617430751957787,88.4635642006636,69.54874250042332,136.84370129512357,52.23690407569895,15.402107262902105,1.8031023800533181
2024-07-31 18:00:00,Kolkata,22.649687287238,88.49291108845824,76.00813769556612,127.44000789036205,38.75269631562533,15.809853895237556,1.3099297565466788
2024-07-31 19:00:00,Kolkata,22.514278665751036,88.26062501127213,95.68643035585914,111.2577398422011,24.108955664185068,22.96537614253638,1.3522887977668967
2024-07-31 20:00:00,Kolkata,22.604510703020438,88.46285061177232,114.65239544824371,83.6459543727133,79.08653219282046,16.661156795711154,1.0415462522561356
2024-07-31 21:00:00,Kolkata,22.565016559739487,88.45093351886037,50.9858331858437,135.40156507648243,42.083557499113795,20.55212869015408,1.5897106844314357
2024-07-31 22:00:00,Kolkata,22.64561040880005,88.47552646615061,88.94047844247459,120.97520720431734,5.0,12.439559082597903,0.6135377978766723
2024-07-31 23:00:00,Kolkata,22.52731402761832,88.38198604191496,49.60538753448148,108.81597317904078,26.118535852483745,8.457705245547428,1.2525561411756125
2024-08-01 00:00:00,Kolkata,22.61079465421747,88.44697226769392,88.3412086386787,124.01714802176795,60.43720333604722,13.428504744173575,0.7722422318954757
2024-08-01 01:00:00,Kolkata,22.670553102954326,88.26282171983566,87.30535316080314,139.99045105678374,52.443757816525576,18.478352209606726,1.3918671413169594
2024-08-01 02:00:00,Kolkata,22.550537619048733,88.26896944737099,68.17469927262853,61.20440324378061,58.252691715408545,22.735399249214694,0.5310787015567
2024-08-01 03:00:00,Kolkata,22.466655521841865,88.2796330602374,85.83638811215484,100.88106681156793,34.89828461870279,15.58190965890365,1.6946458993807398
2024-08-01 04:00:00,Kolkata,22.57901270558545,88.47869721582455,86.29468396680453,85.90352477449528,51.94752059479893,25.810206760861302,1.0651239452379921
2024-08-01 05:00:00,Kolkata,22.536493121951757,88.2652923373471,77.95802851448842,88.55164772082968,35.914880023320976,11.607975458675991,1.0125075001328974
2024-08-01 06:00:00,Kolkata,22.618056345136793,88.27503738167478,74.88502367142151,92.38838234656924,45.258068324800455,10.70211346797226,0.7585467886469748
2024-08-01 07:00:00,Kolkata,22.68775823118715,88.48260260065739,45.890673957857196,158.4444071740062,20.67432589581487,15.923871733422079,1.158396156798545
2024-08-01 08:00:00,Kolkata,22.57140207949921,88.27684814545808,52.73212105095631,131.66346895015457,35.97621295559266,16.373276826735776,0.9691819759823727
2024-08-01 09:00:00,Kolkata,22.566547557538883,88.46743907468134,64.64437637317418,81.50117149631035,5.0,13.576937461414609,1.386893887358766
2024-08-01 10:00:00,Kolkata,22.613646200047864,88.44731769701558,54.783050991680824,126.50385883124922,38.34384213588686,13.093879303549459,1.660530233692334
2024-08-01 11:00:00,Kolkata,22.475874375898393,88.26007049713304,65.6677967175809,134.98771516956543,26.970250100681906,11.468942632330027,1.5240847697286188
2024-08-01 12:00:00,Kolkata,22.513376547231253,88.25546184922241,78.09608223708743,107.4455955441162,42.93913778449474,18.78858808533246,0.22264959248845484
2024-08-01 13:00:00,Kolkata,22.6797448313751,88.3835970958784,82.20624956008294,74.94365172833041,23.30100673699886,15.93134070492219,1.4008974103202654
2024-08-01 14:00:00,Kolkata,22.617485653340943,88.4992938509417,94.04194271808254,81.89865147086937,38.60812046285565,17.143898412989223,1.3536355865733518
2024-08-01 15:00:00,Kolkata,22.453361010995852,88.46970754002474,83.92208659496707,64.48432933141969,86.87546897573478,2.979054791697129,0.5037542003884228
2024-08-01 16:00:00,Kolkata,22.501156368139753,88.32750635834282,82.97519813718232,194.89781538186776,37.156633982054146,20.818247357604054,1.516003157782954
2024-08-01 17:00:00,Kolkata,22.620709316507224,88.34657730852885,93.4101580057612,59.49668301759242,30.86848800724189,10.881769995027678,1.640959674400325
2024-08-01 18:00:00,Kolkata,22.641099800640642,88.34697649905952,57.07780324610313,76.1027194420633,41.671526362672566,21.464349823040948,0.6054188999634121
2024-08-01 19:00:00,Kolkata,22.65996489316851,88.43354470397625,59.1688888089483,119.17797245656902,5.0,8.988813116539095,0.6162952276110397
2024-08-01 20:00:00,Kolkata,22.52304420084551,88.33528318816559,70.669726638653,56.041236155911264,34.06213558679963,8.701206361838642,1.5005936296078537
2024-08-01 21:00:00,Kolkata,22.68275714906939,88.28694926534382,62.569900553381615,79.4401610717411,39.01926595300233,12.76906596971213,1.5145742260382764
2024-08-01 22:00:00,Kolkata,22.588236723394473,88.43677685214588,36.17326080073457,124.02252994002679,42.93850138456154,16.98929662416462,1.351984062442647
2024-08-01 23:00:00,Kolkata,22.624134755596973,88.36450390456127,94.39966988735796,127.11203507488534,55.904607971150206,20.775109262741783,1.6393843790387976
2024-08-02 00:00:00,Kolkata,22.599184715694975,88.26919468092161,55.04204335159676,134.34014554238462,45.91876772240034,14.11477217802351,0.8345321739543616
2024-08-02 01:00:00,Kolkata,22.480685013668655,88.44751306712301,125.29015762337664,145.04064911134205,22.7906716850558,11.761101375040804,0.567621294454741
2024-08-02 02:00:00,Kolkata,22.69077866484622,88.39632781598756,84.1341911930636,118.58849691866078,11.766066105693302,21.18054323033673,1.3731872165462318
2024-08-02 03:00:00,Kolkata,22.48071889497354,88.3723423313172,42.4568556677275,95.88952291036483,55.06696867836945,13.697360301941963,1.8718584202258193
2024-08-02 04:00:00,Kolkata,22.513720489102795,88.41833579178682,96.6733329871373,136.0088963648666,30.80413194184705,13.942688282638931,0.8320635475234386
2024-08-02 05:00:00,Kolkata,22.653406970055745,88.37634192070509,80.83194408311913,168.66761844265733,44.345392791918954,19.62937962718052,0.503590664010127
2024-08-02 06:00:00,Kolkata,22.604649240375274,88.41210503699712,87.27453145486813,141.6174162822649,62.533900438470326,18.061155225814733,1.218456419563749
2024-08-02 07:00:00,Kolkata,22.659537291344087,88.46687213634134,67.56083921528882,89.76841587434552,44.12794910950469,18.499819154519535,1.5896142334036216
2024-08-02 08:00:00,Kolkata,22.57893404709351,88.40337859202778,56.71885541842808,141.49574129004293,16.75155486380746,19.892131948526213,1.2883028378270827
2024-08-02 09:00:00,Kolkata,22.54424830884166,88.41490012446357,43.468233681358356,139.57228024106684,44.90046630878529,9.58548089267062,1.5778733375181662
2024-08-02 10:00:00,Kolkata,22.680461374886946,88.40346401735516,47.949972150710956,76.70178100681682,36.31824033162171,16.29295247093755,1.3952820205243168
2024-08-02 11:00:00,Kolkata,22.459063079378698,88.38279494440832,45.797504114775066,111.84332988110603,18.968260150790638,11.018532774936478,1.2188682155545492
2024-08-02 12:00:00,Kolkata,22.664032555088262,88.29299310274386,71.06497434397745,139.83168074521006,54.50923160553478,11.29358406140691,1.1555192211435878
2024-08-02 13:00:00,Kolkata,22.507704446296945,88.33391941088972,78.70981685317365,160.64068229445166,45.18546278373161,19.71610039594704,0.8781541230654036
2024-08-02 14:00:00,Kolkata,22.66218408193849,88.42327724183953,41.32299262444015,97.36997248247934,68.62395585118,20.52394136499978,1.323735906764254
2024-08-02 15:00:00,Kolkata,22.48479915335422,88.35636902667544,102.56694692874814,68.99547898701428,40.49093418879285,27.229985329381005,1.0160375928890888
2024-08-02 16:00:00,Kolkata,22.595054740922635,88.35153225297776,83.54111863769225,137.80092799922537,29.28569442896905,15.43640337491901,0.4944181114876791
2024-08-02 17:00:00,Kolkata,22.672026979752868,88.43981732103263,140.67792427157036,111.3147785690368,45.33452596013953,8.338944520633394,1.7019430708406658
2024-08-02 18:00:00,Kolkata,22.56838491172472,88.25139221515592,69.87253032701057,128.3882910823136,35.70772667048425,19.164016128179682,0.7853278803687292
2024-08-02 19:00:00,Kolkata,22.636641668450846,88.41974862006134,135.8242844799608,126.6596911055902,59.374224191390795,11.173799215569499,1.077692674918306
2024-08-02 20:00:00,Kolkata,22.65116790446389,88.3723066276225,98.64962838280988,125.19811885730616,41.52965078400389,12.569567656394899,1.5492922729802607
2024-08-02 21:00:00,Kolkata,22.634123552179194,88.34419064531158,31.01642155795082,105.52474549224192,30.22862511052534,19.621881079377097,0.8925793027580049
2024-08-02 22:00:00,Kolkata,22.68133243421865,88.3351341528934,50.23322361617177,151.7303584723351,43.02119529010243,14.391613508642575,1.3449829249166303
2024-08-02 23:00:00,Kolkata,22.56170855762998,88.29321887382879,87.94876902989436,90.2896791984934,44.743034938890396,17.55747697354394,1.3371081571093393
2024-08-03 00:00:00,Kolkata,22.49328135979129,88.33356302068715,36.31021874571323,129.28556459211973,43.357268312921725,15.603418442378718,0.6072754533750236
2024-08-03 01:00:00,Kolkata,22.46195276592562,88.3478546180276,57.593582647582636,133.65609547571395,35.744782530663606,18.658686128316916,0.3567986193494034
2024-08-03 02:00:00,Kolkata,22.511614967409376,88.3593622298562,40.191560002887705,113.15637499592437,41.40027867010741,13.76153595102052,0.8179512164995613
2024-08-03 03:00:00,Kolkata,22.48579937597006,88.41807515966939,133.46779489729965,147.76371597045377,31.526130853772802,9.0737733270437,1.4759555193698484
2024-08-03 04:00:00,Kolkata,22.58948718535862,88.36339275485575,107.46569891976218,103.72015128609212,43.67312351899349,20.530804021211218,1.4293147798135557
2024-08-03 05:00:00,Kolkata,22.49623633430293,88.44907107605584,71.52542850872096,200.38856482132778,26.17575389708728,11.997820421313097,0.44216588534318413
2024-08-03 06:00:00,Kolkata,22.459733426822343,88.40993449934459,117.81005737363886,128.28095384259592,28.274872869542808,17.43821163934466,1.8417420015554704
2024-08-03 07:00:00,Kolkata,22.458997457217166,88.29739926987352,111.44770425777938,163.3409247789957,69.45521643793283,17.151178517840936,2.179993681399149
2024-08-03 08:00:00,Kolkata,22.657892374591214,88.31929329319263,112.7584964469151,151.08181891659848,32.18211940966418,14.589989984603745,1.4946614124037918
2024-08-03 09:00:00,Kolkata,22.597862482860755,88.26981229661034,66.01672554868428,169.82399060044781,45.95679050781264,15.608288572127677,1.451631300980686
2024-08-03 10:00:00,Kolkata,22.539521325473345,88.48643043873084,72.27785266602866,123.08284487113006,15.63388149561333,15.328314382895687,0.3562066872535442
2024-08-03 11:00:00,Kolkata,22.673557010685062,88.47163762030732,52.58519355328577,159.44973886777916,34.81408252606924,3.2342645738723093,1.5658798623233723
2024-08-03 12:00:00,Kolkata,22.467549152851927,88.27119905636273,77.1571413512926,170.95991142577114,53.34611119002014,15.69485383098347,1.4660932436223575
2024-08-03 13:00:00,Kolkata,22.695080518181957,88.39351900396187,59.686061204758275,130.0799208609274,45.85477256437224,16.829239151627693,1.371127231672827
2024-08-03 14:00:00,Kolkata,22.604072947563616,88.4901004547152,53.14676301311766,95.55020984083706,15.414526363944049,20.462901531503718,1.0634655558293977
2024-08-03 15:00:00,Kolkata,22.495866063492212,88.43678569748654,108.28993418639091,184.0415773030698,30.312078511584307,8.101642856998714,1.2534808842963145
2024-08-03 16:00:00,Kolkata,22.61976727474424,88.37295304849266,96.79028041287394,120.66538239590054,54.07260841075519,17.540718924151925,1.1494673596492606
2024-08-03 17:00:00,Kolkata,22.64084531494589,88.31027574722665,57.93965317731147,122.75034622594843,22.768497616970983,8.830088677012473,1.5497116888789537
2024-08-03 18:00:00,Kolkata,22.557335695842692,88.31975926877033,103.63634224262756,129.46186982716785,47.51302354963494,21.74051691265378,1.5969429967489548
2024-08-03 19:00:00,Kolkata,22.665408151561387,88.43405948866784,87.72045120373544,92.58705722032693,43.760735203950254,12.67046553885826,1.1487296646606324
2024-08-03 20:00:00,Kolkata,22.487683101824118,88.44514381831097,72.11589869501032,131.90471839014967,15.404548974410723,18.635865326752945,1.3435770891596683
2024-08-03 21:00:00,Kolkata,22.519709395894402,88.38217333108786,119.76902040106903,132.18794490785524,50.6787286744885,22.171886245696864,1.3343934045235748
2024-08-03 22:00:00,Kolkata,22.473373090395995,88.28023717537917,87.63456746233199,119.64687077760351,51.56941445398503,14.400619674754717,1.196885253684833
2024-08-03 23:00:00,Kolkata,22.502719460151837,88.48346709340665,124.43802522271346,117.66946211349962,38.64617625483747,11.773461540508253,0.9438772735575227
2024-08-04 00:00:00,Kolkata,22.509682202977785,88.46119068364169,94.14761522050263,112.22325529429008,44.026840646447454,13.77398005511156,1.3665262836636964
2024-08-04 01:00:00,Kolkata,22.679408297730426,88.28513469475685,96.29680695033474,106.69585156112419,29.045741974720293,21.178471409593563,1.4221686657841428
2024-08-04 02:00:00,Kolkata,22.469527422187788,88.26418189590721,53.10369427760699,145.43045582759217,36.10610555823126,19.2093566167642,1.1868866285832738
